63033,1716541
40475,1085157
63034,1716607
63036,1716673
29681,772180
63040,1716938
15062,335030
65745,1785575
63041,1717007
63129,1721401
63954,1741787
63045,1717272
5761,114766
71603,1922854
85369,2283182
48835,1313234
63047,1717338
65779,1787258
53715,1439557
63049,1717470
63050,1717543
63056,1717866
63057,1717928
62941,1711944
63061,1718063
50277,1366937
43760,1153475
63066,1718193
19004,451548
63068,1718260
63069,1718324
20661,509261
21114,526098
63072,1718521
67427,1822146
94002,2450088
63073,1718588
95252,2486639
63074,1718656
63088,1719052
63104,1719606
15301,343961
63106,1719747
11053,216365
63109,1719970
36913,984332
63110,1720051
26074,658988
63111,1720126
63115,1720418
81040,2201617
63117,1720573
70004,1874510
63120,1720783
41826,1111509
63121,1720857
63123,1720990
63124,1721064
63125,1721131
15923,367083
63132,1721610
74547,2005207
53138,1427506
63136,1721879
33318,888101
63137,1721944
33823,908700
60152,1624409
63140,1722160
63145,1722428
63151,1722718
63156,1722858
2061,25540
63157,1722933
92275,2402732
78883,2144753
15329,344995
63166,1723312
63167,1723387
20404,497239
63169,1723454
83701,2240652
72556,1954173
63179,1723758
63180,1723833
63182,1723908
63199,1724214
45253,1197213
63330,1724581
68134,1841111
63333,1724713
63334,1724780
92025,2390872
63338,1724908
63339,1724978
63346,1725350
63347,1725418
30428,800545
66939,1809853
63349,1725546
92587,2413348
63351,1725686
63352,1725753
63353,1725815
63357,1725875
63359,1725941
66425,1798192
63361,1726009
22182,550886
33568,898353
56740,1539296
63362,1726081
33265,886467
43070,1133178
63369,1726504
63370,1726568
79927,2170065
72654,1957573
63373,1726627
27690,696281
63376,1726712
63379,1726903
7114,153353
72402,1947824
63384,1727214
63430,1727747
74555,2005517
63877,1740110
63432,1727866
63436,1728102
63438,1728230
63440,1728347
63446,1728644
78607,2133845
11572,226119
63447,1728705
77025,2079898
35006,933362
63450,1728835
63452,1728955
63453,1729016
63454,1729073
73542,1981883
57754,1563042
63456,1729133
22726,563538
63457,1729196
59223,1596898
63458,1729266
65483,1776434
75670,2039720
63463,1729559
63464,1729624
79918,2169625
63469,1729932
63472,1730056
63473,1730115
95834,2510389
83462,2234793
63501,1730240
76539,2066810
63530,1730311
63531,1730369
78021,2113277
15056,334716
63532,1730426
63533,1730485
63534,1730546
15759,362951
63535,1730604
63539,1730855
63540,1730913
63549,1731415
75248,2026718
70003,1874439
63551,1731474
92552,2411995
38457,1030114
63552,1731535
83314,2230264
24168,607210
63601,1732288
91980,2389666
63624,1732608
63627,1732814
63645,1733535
65708,1783624
63651,1733726
73946,1990820
63654,1733869
97533,2556643
63656,1733997
54124,1448225
63662,1734129
63666,1734378
45350,1201514
63670,1734440
63675,1734651
63736,1735125
53095,1425776
63746,1735707
63747,1735765
48866,1315075
63748,1735835
63750,1735902
63751,1735962
90009,2350722
1257,7880
63764,1736351
63767,1736500
35763,954382
49425,1333850
69152,1870510
63343,1725174
63775,1736816
90062,2354496
63776,1736879
67882,1835371
90504,2362333
49746,1344651
63781,1737079
15681,359106
63785,1737336
63820,1737535
63821,1737601
15235,341204
63823,1737722
14852,329041
63824,1737789
55909,1503809
14537,317099
63825,1737850
63826,1737922
63827,1737989
63828,1738054
32909,872561
63829,1738119
63833,1738251
63834,1738314
63845,1738637
79845,2167958
63846,1738709
28770,743234
63847,1738772
85625,2287386
12406,249604
68778,1858581
63849,1738896
41046,1096169
63850,1738964
27051,678768
63852,1739083
56001,1508000
63855,1739206
63857,1739272
63870,1739791
66773,1806500
62951,1712447
63875,1739990
79714,2164213
63876,1740050
46996,1250492
63879,1740237
63882,1740430
63901,1740502
63932,1740689
7111,153229
63935,1740869
1262,8143
63936,1740930
12835,265333
63938,1741060
55404,1490947
63939,1741118
63940,1741182
21233,530082
70145,1880387
21208,528384
44677,1181585
63941,1741239
85646,2288660
63944,1741419
79978,2172072
63951,1741606
63953,1741728
63955,1741850
63957,1741968
1745,17589
63962,1742155
93203,2427374
23232,579210
44702,1182755
67215,1818604
63964,1742215
64012,1742661
64016,1742913
64019,1743104
64021,1743233
64024,1743357
64028,1743426
64035,1743688
65079,1768374
64058,1744519
64060,1744594
64062,1744718
6037,120872
64063,1744774
64065,1744903
60015,1617248
64066,1744968
64067,1745027
71913,1930081
64069,1745158
64070,1745219
64071,1745283
64073,1745410
57773,1563999
71261,1913550
64074,1745466
64076,1745601
64077,1745664
64078,1745720
64079,1745779
53088,1425332
64081,1745905
84042,2248814
67862,1834488
64085,1746161
42028,1113547
64088,1746283
64092,1746465
64097,1746660
64098,1746726
27703,696698
64191,1751036
64105,1746915
4967,97747
30510,803076
72005,1932795
64106,1746981
64108,1747047
89018,2335284
27802,697610
64112,1747316
72739,1960610
64113,1747383
7977,170075
64118,1747646
64127,1748171
64129,1748302
92055,2392010
6016,119612
11960,234862
64130,1748368
3885,67504
64133,1748564
59912,1614822
64134,1748628
55472,1494531
64136,1748702
51452,1393564
50621,1379869
64138,1748832
64145,1749089
64148,1749291
64154,1749683
77830,2107215
45812,1214924
64157,1749872
64165,1750256
64166,1750318
41203,1100419
65054,1767158
64167,1750381
83325,2230761
18643,443155
64168,1750441
89085,2337888
64170,1750506
64180,1750711
40006,1070511
64188,1750906
21717,539593
64190,1750972
57384,1553299
43004,1129940
64196,1751165
64198,1751303
64401,1751433
81520,2211014
64421,1751615
14592,319268
64424,1751805
75687,2040339
64433,1752322
40941,1092953
64442,1752824
64444,1752951
6350,130935
64445,1753012
64449,1753196
64451,1753266
30369,798707
45876,1218344
64453,1753329
12548,257255
64455,1753445
28023,708135
64457,1753567
45176,1193785
64458,1753629
64466,1753945
64468,1754071
64470,1754196
64474,1754388
91902,2387282
64476,1754508
64477,1754571
64480,1754698
15687,359510
12507,254960
64484,1754951
64485,1755015
64486,1755077
81621,2211949
70058,1876499
25119,634140
64487,1755137
64490,1755260
97498,2555519
85358,2282562
64496,1755583
64497,1755644
76940,2077723
74426,2001355
64499,1755770
79366,2157208
29104,749401
64503,1755968
71233,1912333
5304,104604
64507,1756233
64601,1756374
68045,1837978
64620,1756442
64622,1756502
56222,1517754
64625,1756686
64628,1756753
71280,1914389
74020,1992295
56727,1538594
64630,1756814
46280,1230466
46064,1222160
64636,1757129
35233,942366
66943,1810101
22485,557266
64645,1757686
16134,373512
64654,1758241
72221,1943028
64657,1758438
96748,2527956
50118,1359670
64658,1758498
64659,1758558
31648,830744
64661,1758681
89021,2335475
10279,202007
71903,1929849
77964,2110572
64676,1759248
74075,1995163
24040,601917
64688,1759681
28677,737798
48110,1286819
64689,1759747
73562,1983072
21719,539736
64724,1760057
82073,2215357
64730,1760302
76110,2053962
64739,1760616
64742,1760800
64745,1760999
28408,725289
64747,1761115
64755,1761354
64759,1761488
64762,1761608
15632,356576
64767,1761852
67648,1829924
64770,1761980
28512,729367
13736,296369
64771,1762041
10965,213363
64772,1762105
93427,2434392
64780,1762351
21214,528810
64783,1762483
6920,146862
64802,1762785
78351,2125093
64830,1762971
47407,1262967
64833,1763151
64834,1763210
64841,1763472
63048,1717402
64844,1763656
64848,1763777
64054,1744257
64850,1763901
72918,1965337
68111,1840022
64853,1763961
64865,1764657
23070,573103
51432,1392578
64866,1764716
64867,1764779
64868,1764839
14134,307674
70037,1875285
64870,1764903
64873,1764966
64874,1765036
12463,252739
53563,1436895
64999,1765095
65010,1765219
65011,1765279
65013,1765339
28218,715435
65014,1765398
65017,1765533
7730,162930
65018,1765593
65023,1765720
65024,1765782
65032,1765964
65036,1766152
38236,1023795
65049,1766851
65050,1766914
65051,1766974
65058,1767283
75501,2035560
65059,1767337
65062,1767461
65063,1767531
72414,1948272
65065,1767663
36474,972247
38101,1019123
65066,1767725
65075,1768122
72373,1946736
24502,616658
65077,1768253
74942,2013922
55614,1497636
65080,1768440
65083,1768634
74531,2004591
65084,1768691
33431,892377
65102,1768880
65103,1768945
98238,2574871
65104,1769010
65106,1769147
65110,1769408
65202,1769606
4676,89757
65211,1769785
65218,1770088
90201,2356994
69219,1872146
65231,1770217
12975,271812
65236,1770407
99588,2615611
65239,1770532
65244,1770719
65246,1770785
74843,2011412
65254,1771088
65255,1771156
65261,1771533
65274,1771922
65280,1772236
75101,2020202
27258,682965
65283,1772421
65284,1772486
65285,1772546
23847,594740
65287,1772678
31302,822930
60412,1628412
60504,1633006
64489,1755199
65299,1772742
65301,1772805
65326,1773387
65329,1773508
65332,1773630
16622,385121
65333,1773703
49866,1350118
8030,172105
72044,1935091
97914,2565067
11514,224177
65334,1773765
28690,738571
65339,1774073
79764,2166080
65340,1774136
73019,1968461
65347,1774323
41065,1097041
65349,1774446
31321,823947
65350,1774507
65354,1774631
89002,2334261
29227,754288
46818,1244272
65360,1774760
62459,1693343
65402,1774877
25333,640681
65436,1774995
77446,2096020
65439,1775118
15012,332419
65440,1775174
55053,1480002
65443,1775300
65461,1775870
18706,444193
65463,1775993
22027,547403
71770,1927151
16841,392274
65466,1776116
72940,1966278
65529,1776666
65535,1776857
65536,1776920
59833,1612402
65546,1777157
38374,1028424
65548,1777219
65552,1777355
20039,482419
68154,1841776
85250,2276983
65555,1777412
83252,2228655
39452,1060033
65557,1777538
65559,1777593
65564,1777715
90293,2360219
45875,1218285
65565,1777779
65580,1778089
98673,2594512
65582,1778147
97450,2552952
65583,1778207
85706,2289661
17768,418739
65588,1778405
65589,1778465
65601,1778645
65606,1778889
97467,2553939
65607,1778946
65608,1779015
65612,1779261
65614,1779391
65616,1779515
65617,1779573
65619,1779689
65622,1779822
5101,102546
58032,1566258
65623,1779882
65624,1779944
28054,709404
59903,1614563
65626,1780067
93239,2429001
65632,1780392
68735,1856375
65633,1780452
80105,2175386
65638,1780752
55032,1478987
65641,1780876
65645,1780998
65647,1781113
65650,1781293
66111,1794136
65653,1781425
65656,1781612
65661,1781850
65662,1781920
65663,1781984
65664,1782043
77050,2081425
73169,1977130
28733,741024
65666,1782106
46750,1241079
65669,1782297
65672,1782365
65674,1782495
65675,1782557
31629,829823
63560,1731908
65676,1782615
65679,1782674
15462,350702
65686,1782988
65688,1783057
65690,1783181
71671,1924858
65702,1783305
72039,1934779
65712,1783813
65714,1783949
65715,1784009
76006,2049244
32422,854042
4606,86499
65725,1784454
15530,352818
65729,1784705
63336,1724845
65730,1784764
36507,973002
65731,1784825
70511,1889228
65737,1785133
65738,1785197
65739,1785255
65740,1785316
65744,1785517
65746,1785636
4571,85924
66767,1806187
77040,2080816
65753,1785828
65756,1786024
95691,2506328
65760,1786213
65761,1786273
29504,763449
43440,1144217
65762,1786334
33101,880290
15622,355969
65768,1786637
65769,1786698
65770,1786758
99546,2612891
41230,1100916
65771,1786824
65773,1786948
76648,2070291
65774,1787015
50456,1372430
67954,1835809
71207,1911077
65777,1787142
66717,1804260
40481,1085282
65784,1787444
60538,1634680
65785,1787510
96090,2521136
65786,1787570
6890,145900
67119,1816059
65787,1787635
65788,1787693
33179,884202
65790,1787818
65791,1787882
74868,2012548
65801,1788019
17931,423861
65804,1788211
6334,130480
65805,1788276
6491,136526
54664,1465117
47144,1254815
65806,1788341
6816,143768
17954,425010
65809,1788544
65810,1788608
46819,1244342
65814,1788673
78233,2120731
65897,1788866
65898,1788929
65899,1788993
92167,2397788
66002,1789065
66006,1789128
66010,1789321
72045,1935154
98823,2595920
32326,850887
66013,1789453
66017,1789705
66018,1789766
98188,2572914
55973,1507056
66023,1789953
20120,486682
66024,1790018
48456,1301820
66025,1790087
66026,1790146
73737,1987204
66027,1790202
46788,1242836
66030,1790275
28449,727167
29729,774570
66032,1790401
66033,1790462
44301,1171309
62550,1696863
66035,1790525
66036,1790596
27867,701471
66041,1790778
66043,1790902
66045,1791030
67124,1816308
66046,1791098
65775,1787078
66060,1791794
66062,1791924
56046,1510290
66073,1792418
22576,559990
15038,333813
66078,1792611
58737,1586744
66079,1792675
66085,1792864
66087,1792999
30621,807782
66088,1793058
66094,1793386
70092,1878491
66104,1793793
66113,1794269
94659,2470564
66117,1794402
20905,520784
66118,1794469
50535,1375535
66119,1794536
45783,1213994
66203,1794803
66205,1794931
42533,1125935
41861,1112795
66208,1795120
73172,1977265
15673,358562
66216,1795652
56223,1517819
66217,1795721
8854,190667
66220,1795902
66222,1796029
46714,1239970
66225,1796229
66226,1796296
29201,752688
66250,1796416
72351,1945723
78116,2116473
66251,1796476
36253,966327
45302,1198594
66276,1796542
12234,247148
65025,1765841
66286,1796813
68139,1841409
66402,1796933
66403,1796993
66408,1797260
20886,519802
66415,1797628
80109,2175637
24646,622548
66416,1797690
15022,332960
67137,1816734
38923,1045502
70778,1900120
38570,1033675
58124,1569297
66418,1797824
66420,1797943
45786,1214125
66436,1798708
16112,372486
66440,1798895
66451,1799144
66501,1799202
26886,676684
16258,377320
66505,1799398
66510,1799713
66514,1799843
66516,1799959
66517,1800020
66518,1800077
66520,1800137
66521,1800203
66526,1800456
66527,1800519
33521,896455
68542,1851959
66528,1800581
65456,1775670
66533,1800757
66534,1800830
66535,1800891
36571,975892
66538,1801089
75182,2023824
66541,1801275
66542,1801349
58630,1583867
66544,1801470
66546,1801534
66550,1801805
19375,465605
66603,1802047
13137,278245
66604,1802107
66606,1802227
8618,185264
66614,1802657
66615,1802720
66618,1802909
48555,1304116
66619,1802969
66647,1803515
61537,1663932
66675,1803638
66711,1803948
98402,2583514
66713,1804068
98687,2595018
70082,1877904
68948,1865242
66716,1804199
66732,1804576
72854,1964118
66735,1804758
66738,1804891
68741,1856680
66739,1804953
66746,1805255
70532,1890515
66748,1805317
66754,1805562
43925,1157151
66756,1805681
66757,1805744
33773,906992
66758,1805806
66761,1806001
66762,1806060
5850,117576
66772,1806441
66775,1806563
61091,1650077
66776,1806621
66779,1806804
66782,1806993
54723,1465879
66783,1807061
66830,1807182
66835,1807356
29304,755065
66838,1807423
7460,157150
66839,1807484
66840,1807549
66842,1807606
66845,1807729
66849,1807868
72051,1935401
66850,1807936
26755,674818
66851,1807996
78270,2122984
66853,1808118
66858,1808421
66862,1808682
22102,549123
66864,1808807
66869,1809053
66870,1809116
70163,1881382
66872,1809237
66873,1809298
66930,1809419
3579,59645
66932,1809488
66935,1809608
66944,1810166
53503,1433641
66945,1810228
66949,1810417
66952,1810549
66963,1811113
66967,1811300
32954,874233
66970,1811431
8086,175418
41622,1107414
67001,1811489
81062,2202554
67003,1811618
45504,1206565
67005,1811739
89721,2348946
67008,1811805
67009,1811866
67012,1811986
95346,2489782
67019,1812301
67030,1812924
67036,1813125
91328,2375203
2780,43714
67041,1813368
67050,1813686
26438,668301
67849,1833874
75303,2028093
45651,1208622
67056,1814077
67060,1814316
54513,1459012
67061,1814381
92123,2395559
67063,1814502
67066,1814632
49911,1351993
67070,1814811
67071,1814869
78540,2130296
27939,704955
56575,1533139
67072,1814931
67103,1815240
62762,1703295
67104,1815301
67106,1815427
67107,1815486
67109,1815625
67112,1815809
67117,1815931
67120,1816126
48333,1296918
67122,1816185
67123,1816249
67127,1816362
29511,763701
16646,386352
67131,1816426
67132,1816484
67138,1816797
67142,1816919
55793,1502234
67144,1817041
7463,157326
67146,1817101
72416,1948400
16041,370808
67147,1817167
67151,1817354
67152,1817413
67155,1817538
67159,1817667
67202,1817789
51035,1387594
67204,1817914
67206,1818038
76571,2068164
67208,1818168
13440,287141
67213,1818479
55376,1489408
67214,1818540
67216,1818673
53816,1441783
67218,1818800
58207,1569898
67219,1818861
67221,1818985
67228,1819246
81434,2210415
32404,853220
67232,1819371
67260,1819495
67330,1819883
67332,1819945
67334,1820070
49031,1320205
67336,1820211
22191,551067
67337,1820273
76707,2072736
67340,1820342
30171,789973
7538,158800
67344,1820526
67347,1820715
67349,1820779
67357,1821216
68958,1865736
91423,2379621
20617,507216
40068,1073339
67361,1821339
95482,2496828
56047,1510346
67402,1821586
97478,2554449
70560,1891947
67417,1821778
77095,2084163
50622,1379928
67422,1821958
97013,2535455
67423,1822022
50238,1364802
69122,1868953
67425,1822083
67428,1822205
73147,1975884
72441,1949710
67430,1822275
67432,1822403
45601,1206755
67436,1822466
67443,1822844
68010,1836374
67445,1822965
67446,1823023
67447,1823087
67450,1823277
4760,91974
48811,1311840
67452,1823400
75260,2027133
67466,1823973
67473,1824225
67475,1824355
35540,947662
67481,1824603
49806,1347483
67482,1824668
67483,1824731
75215,2024853
21766,541385
67484,1824799
60074,1620057
67490,1824980
8104,176500
33915,913013
67502,1825228
44406,1173286
67516,1825779
96768,2529117
85012,2269495
67519,1825904
67520,1825964
67522,1826080
32766,866790
67526,1826313
99027,2601499
67529,1826383
56314,1522294
67544,1826564
86052,2296512
67546,1826688
97220,2543224
