42044,1097080
77563,2069166
48235,1273478
35980,944017
44441,1156803
82244,2182331
35988,944382
38168,1006181
36003,944572
36008,944759
62045,1653259
56401,1503132
36010,944883
36013,944943
49417,1312677
11757,226697
36017,945126
31642,817720
36026,945500
36031,945810
44637,1161281
88511,2293154
1969,23047
36032,945872
36033,945937
52144,1381081
36034,945998
36035,946061
27946,694464
36036,946117
76596,2036246
36037,946179
39745,1050485
36040,946360
36041,946423
97209,2502909
36042,946491
36043,946557
23039,563053
36046,946679
36049,946872
36051,946934
77218,2052752
74965,1983677
36052,946995
36054,947119
36061,947249
36062,947309
58109,1544715
36066,947503
36068,947629
77373,2059881
36071,947756
44039,1143338
4364,78739
36079,948005
70814,1872353
36091,948492
15759,357320
33909,898604
45690,1191767
36104,948877
36107,949078
36109,949213
36111,949345
32459,842721
36112,949412
41605,1089822
36113,949480
61012,1620659
4785,91767
41204,1083478
36114,949547
22920,559274
36115,949613
36116,949680
57105,1521326
36118,949814
71225,1882148
42754,1111529
36125,950214
36131,950347
62522,1668949
15410,342384
3856,64972
36132,950415
77057,2049343
4457,81283
36140,950550
27574,682217
38226,1007577
36142,950684
36177,950752
17049,393410
46342,1213143
38339,1010833
98043,2527725
95136,2443296
62546,1670170
55073,1457951
36201,950885
42220,1101745
36202,950947
36204,951069
2055,24883
41839,1094937
50623,1358574
36206,951195
57363,1528005
36251,951385
1568,14683
36255,951567
36256,951626
36257,951693
84055,2214416
36263,952013
36264,952073
36265,952134
75086,1987967
36268,952322
17888,416643
36269,952384
61472,1635818
36271,952449
61230,1625808
36272,952512
16682,382402
32950,860506
36274,952636
46939,1228628
36277,952827
25607,636888
36303,953199
36311,953437
44097,1146073
70082,1848612
36314,953616
36318,953797
37180,977556
36319,953864
77026,2047481
36320,953925
6250,126697
36323,954109
4539,83371
36331,954229
48929,1297448
36349,954588
36351,954712
19850,468920
36353,954833
36361,954950
2857,45510
36371,955128
41101,1081410
36375,955312
36401,955430
2653,39281
36420,955492
59837,1587509
36421,955557
36425,955619
67637,1800779
6089,121692
36426,955680
94702,2432457
36429,955804
47223,1236973
87109,2270354
66053,1763626
17536,406924
36435,955931
98061,2528519
41352,1085774
36442,956171
99760,2585658
36446,956360
74358,1968941
68019,1808114
46385,1214881
19064,447904
36449,956418
63080,1692074
44481,1157917
71966,1901875
4267,75932
36453,956542
20570,497064
32934,859995
36455,956661
79109,2118316
36458,956847
27114,669680
42266,1102704
81122,2169454
76429,2030214
12429,246905
36461,956970
12752,257519
39356,1041601
36467,957034
72944,1935821
36518,958327
43040,1114321
36470,957094
82520,2185066
36475,957339
64129,1721071
21114,518030
31321,811272
49508,1315765
36476,957399
23228,570105
36480,957526
95842,2471771
63954,1714660
36483,957709
36503,957831
17936,417625
36504,957892
28372,712121
39177,1036955
36507,958011
36511,958142
36512,958207
82725,2187312
48361,1277898
36513,958265
48859,1294321
77328,2057421
17019,391574
36521,958390
78675,2104457
61011,1620598
29346,745065
36523,958515
26384,656630
39532,1045948
46380,1214574
8752,184765
36528,958823
29841,765067
36530,958956
73002,1936749
36532,959016
36616,962707
13035,269554
30061,771835
36536,959198
37019,970089
36542,959514
94544,2427211
36547,959765
88543,2294866
36553,960078
36558,960281
75069,1987165
47920,1257552
86445,2264674
63559,1704871
36559,960344
7310,152522
8330,177838
36560,960406
24008,590704
36561,960471
48065,1264367
46952,1229239
22552,550711
36562,960536
56385,1502428
13028,269118
36564,960597
79602,2129047
36567,960663
36572,960923
36574,960985
46295,1211812
36576,961107
92320,2367085
57648,1536316
45643,1189494
38007,999952
36579,961300
36580,961362
43148,1118753
38011,1000130
36581,961426
65589,1750755
47648,1250857
36582,961491
40115,1057653
36587,961753
25918,645740
36602,961931
96110,2482943
56120,1489851
36603,961991
36604,962050
36605,962108
36606,962167
4342,77536
47114,1233721
36607,962227
5051,98933
36609,962346
43207,1120190
43519,1128657
36610,962406
36611,962466
24555,609443
38101,1003411
43203,1119939
36617,962766
36618,962825
28747,730545
36633,963002
83846,2209523
36640,963058
58758,1562740
36644,963175
36671,963468
79402,2124481
29504,751732
36675,963526
72760,1930921
56288,1497392
8204,174355
36685,963585
48423,1280056
36691,963760
97861,2523188
93312,2394473
56329,1499484
36693,963819
1266,8208
48231,1273240
36701,963938
65211,1742214
42259,1102448
25193,626731
36702,963996
43216,1120696
36703,964054
36720,964112
79016,2114028
36722,964172
36726,964294
36727,964352
25085,623348
36736,964536
58569,1557991
16401,374906
36740,964665
56915,1516515
36741,964726
40913,1075431
45663,1190584
48313,1275594
36742,964786
76885,2043935
34749,915367
40858,1074767
36744,964843
33345,875951
36751,965148
62208,1656657
36754,965347
92659,2378748
71330,1886266
50665,1360822
47324,1239688
76305,2028037
11211,214376
36761,965600
36763,965659
44255,1151837
36764,965724
45430,1186378
36765,965787
41425,1086619
77726,2073839
36775,966154
94585,2429728
36782,966274
36784,966402
55353,1464864
35172,925004
36785,966466
36790,966585
53793,1418470
39192,1037513
23105,565521
36802,966819
61330,1629945
29687,760704
36849,967155
6098,122224
36850,967222
36852,967351
36854,967479
59047,1568019
36858,967672
62856,1680612
3842,64076
36863,968001
36866,968123
43535,1129631
36867,968184
53595,1416251
36869,968316
37846,995446
20832,509424
36870,968381
73195,1947062
36875,968619
36877,968678
80610,2155498
44485,1158164
36879,968743
36904,968859
36907,968920
36910,969040
35176,925200
45030,1170592
50322,1347116
36912,969101
8246,176036
36921,969404
40032,1055117
28111,700824
36922,969462
20131,479614
37015,969894
14035,299002
40620,1071750
37861,996068
37717,991029
37023,970279
37035,971054
37037,971184
37041,971316
91788,2349147
37042,971384
37043,971452
80134,2143064
53001,1398595
21773,533422
48318,1275906
37044,971520
37047,971657
99664,2579443
77002,2046035
26160,650590
37055,972064
19554,465293
37056,972124
72526,1922272
50256,1344625
18930,441824
37059,972308
37060,972372
61467,1635507
18415,430234
37065,972696
37067,972821
83424,2198238
78589,2099561
37068,972886
37069,972952
37071,973086
71045,1876488
37073,973218
76953,2045719
73082,1941227
44652,1162088
37074,973284
49947,1332412
37077,973481
60919,1617268
22637,552751
37079,973619
20579,497678
37082,973747
37083,973818
14604,314491
40108,1057398
37086,973945
91117,2334634
64769,1734468
37095,974322
37101,974564
14585,313927
37110,974627
37111,974690
37116,974814
37118,974876
37127,975133
63745,1708605
42254,1102319
20006,472953
48816,1291758
37133,975544
84028,2212870
55454,1470856
21093,517414
37134,975614
37135,975685
52215,1383466
13845,296364
37137,975812
43144,1118492
37140,975940
75561,2004583
37141,975998
54891,1449955
38326,1010106
37143,976125
45378,1184281
32728,851946
37148,976385
37149,976447
41175,1082981
14889,325940
37151,976581
40977,1076848
37160,976770
37162,976900
46781,1223154
33924,899452
37166,977025
66872,1781041
40422,1067253
95589,2461742
37171,977153
37172,977220
67837,1804740
37316,981698
37174,977288
25846,643587
37175,977351
17217,398593
37178,977413
37181,977620
37183,977681
56589,1510100
37184,977744
37186,977869
41465,1086858
16938,389828
46940,1228688
79730,2130706
37187,977935
37188,977998
8831,186783
37189,978063
92153,2359704
44607,1159655
37190,978130
37191,978189
37202,978318
37206,978578
2215,30136
37915,998145
76941,2045351
33426,878299
37207,978642
48787,1291013
37210,978835
26325,655146
42349,1104836
72103,1907538
37213,979026
38068,1002734
61064,1623115
21810,535137
37214,979091
15677,353272
28073,698902
37215,979156
37216,979221
37217,979285
37218,979348
60055,1593982
42378,1106023
37220,979477
35572,934424
39042,1031839
7435,153828
36577,961171
37221,979541
37224,979669
35775,940377
37229,979862
37232,979991
37235,980120
47041,1232971
70582,1863204
37236,980185
96048,2479708
49891,1330300
22958,560612
35814,941341
37240,980314
32622,848175
37241,980379
37243,980504
56720,1514244
16438,376661
37244,980567
37246,980631
3276,55336
28023,697276
37250,980693
88231,2288634
37302,980818
37304,980939
37306,981071
52341,1387787
39571,1047203
5670,110370
37307,981136
95376,2452683
73013,1937408
40387,1066564
37309,981255
20580,497755
37311,981380
98286,2537423
37312,981443
37314,981568
48662,1287409
37318,981820
37321,981943
37322,982001
8069,171685
43780,1136473
72718,1929113
37329,982424
89407,2307314
37331,982556
42324,1103779
60615,1612140
28425,714811
48334,1276889
96790,2490955
37333,982676
37334,982733
3866,65546
37335,982799
65016,1737962
47226,1237165
55302,1461814
48243,1273900
37336,982862
99670,2579884
74431,1970460
37339,983045
13426,282106
37340,983112
96780,2490396
37342,983233
77627,2071628
2041,24199
37347,983421
65634,1752766
37348,983479
74562,1974669
4653,87258
21286,523610
37349,983538
37352,983738
72501,1921449
37353,983798
37354,983861
67561,1798872
37355,983926
1451,11006
37356,983989
95418,2454511
43945,1140412
37359,984112
92845,2383367
77516,2067154
37361,984236
37364,984414
37367,984596
86339,2262465
37369,984659
96065,2480661
37370,984717
6063,120089
37373,984837
37374,984902
86301,2260805
49622,1317881
37378,985160
97712,2519462
67701,1802724
37380,985284
36756,965410
37381,985352
37382,985414
84098,2217029
60936,1618220
37384,985542
79366,2123505
60526,1608756
37389,985799
25434,633558
37394,985923
37402,986237
67446,1794607
28216,704322
47807,1253817
74538,1973628
73441,1948178
37403,986304
98293,2537814
62065,1654316
36482,957649
17353,403891
42038,1096837
46975,1230074
37412,986901
24090,594907
39403,1042412
40815,1073443
64501,1728483
54415,1431725
17025,391964
37414,986967
76444,2030883
18066,422678
37415,987033
37416,987100
44188,1149353
79760,2132001
72756,1930745
65105,1741520
12077,236092
37501,987498
48030,1262552
37601,987618
90067,2318056
78768,2108706
46572,1218659
47876,1256313
38914,1028914
37614,987894
24943,619122
37615,987964
95132,2443029
30122,775410
37617,988092
29580,754623
37618,988158
48413,1279432
32853,857233
37620,988223
85087,2238044
15220,334910
8536,180595
37621,988285
58781,1563786
37625,988346
76940,2045287
37640,988408
37643,988594
19150,453243
32148,831016
37644,988659
37645,988724
37656,988847
53593,1416130
37657,988915
37662,989170
62459,1666968
41572,1089534
95691,2467298
71030,1875793
70789,1871092
37663,989234
22160,542121
45215,1176288
37664,989299
12542,252880
39202,1037754
27231,671637
37665,989363
62348,1662914
37669,989427
79011,2113720
62612,1671738
4627,86096
37680,989491
59002,1565669
37682,989625
90054,2317138
41274,1085096
48433,1280482
37687,989895
91309,2337220
6183,125397
46938,1228567
37167,977089
37692,990150
37709,990589
76003,2017070
18405,429840
37710,990650
56160,1491865
37715,990901
93444,2397481
13671,289769
37716,990967
37723,991267
54501,1436150
37725,991407
37726,991471
47591,1249248
64770,1734531
62284,1660536
37727,991534
83719,2206535
24614,612075
37729,991591
14818,322373
37731,991712
35058,921186
37745,992204
37752,992328
71832,1897862
6812,141344
37756,992574
37762,992769
37765,992947
94040,2413494
77552,2068717
37769,993079
30523,791545
37773,993331
38254,1008489
6249,126636
37778,993521
28771,731896
37779,993582
61441,1634396
37801,993641
4016,68412
37802,993704
37804,993829
37809,994014
37810,994073
97218,2503496
50240,1343757
49519,1316265
27320,674742
37825,994824
37826,994894
16240,370625
37828,994952
60940,1618407
39502,1045157
37840,995199
37841,995266
37845,995387
37847,995511
55078,1458287
37851,995697
5853,115875
17870,415803
45224,1176874
91946,2351675
47728,1252705
37857,995937
4674,88231
37864,996262
37865,996327
30730,798781
37867,996452
47868,1255887
36280,953015
37869,996580
85543,2249603
46016,1201311
37870,996646
37873,996850
37874,996918
37876,996980
37879,997163
46104,1204233
37881,997288
37885,997414
23834,584862
36550,959952
37891,997722
37892,997786
95409,2454120
90302,2323700
88253,2289089
70823,1873085
37901,997845
37912,998025
63056,1691105
37914,998085
72957,1936506
16515,377805
3284,55707
12848,261985
46017,1201373
37916,998203
37917,998263
37919,998381
56557,1508372
5043,98487
37920,998441
47983,1260459
79376,2123927
40208,1059999
37921,998501
37928,998802
19457,461453
28006,696582
37929,998862
44833,1166805
37933,999103
33530,883031
37950,999405
37995,999466
48532,1283550
37016,969962
37997,999588
38004,999830
38006,999889
38010,1000070
58102,1544320
19718,467462
38015,1000314
81020,2166356
38023,1000693
38024,1000755
38029,1000996
52354,1388442
38037,1001243
97818,2521410
78152,2084955
53004,1398782
40355,1065327
18818,438678
14519,311366
38042,1001496
78502,2096095
76458,2031562
30224,779639
38045,1001628
98607,2551103
38047,1001754
38049,1001869
38053,1002055
79359,2123251
62666,1673952
57756,1538858
39209,1038165
38054,1002118
38055,1002181
38057,1002244
46376,1214391
25401,632237
38058,1002304
38060,1002421
53549,1413802
38061,1002481
72845,1933147
55927,1481237
38066,1002607
55432,1469623
44086,1145450
38070,1002861
93517,2399669
61359,1631282
43406,1125360
38071,1002919
38076,1003045
38079,1003167
60203,1601866
38080,1003229
6856,142672
38083,1003287
38103,1003470
68120,1811809
34739,914743
38104,1003528
38108,1003768
97331,2507610
92544,2373981
78072,2082449
38113,1004009
38114,1004069
46063,1203181
38117,1004250
75935,2014672
27011,666622
38120,1004431
91776,2348733
38126,1004675
78063,2081939
26426,657639
38131,1004915
96721,2487173
38132,1004976
77032,2047841
50552,1355003
24292,601484
38134,1005096
4863,92986
41006,1077627
28532,719291
38137,1005275
40251,1061841
38181,1006481
38145,1005522
53808,1419018
39573,1047336
45068,1172083
38151,1005701
38152,1005761
46379,1214507
38614,1019240
48464,1282100
1340,8850
38166,1006061
16733,383886
27312,674349
38173,1006242
84525,2225006
49029,1299609
85308,2244181
38174,1006302
50143,1340037
38177,1006421
32081,827609
23138,567072
29133,739228
38182,1006542
38183,1006603
80259,2146985
31208,809476
20539,495519
38186,1006727
40515,1069718
5075,100203
44119,1147347
10304,199442
5906,117258
38190,1006910
38194,1007030
38201,1007150
68732,1827246
38187,1006788
38220,1007213
87024,2267389
38222,1007335
97058,2498558
94582,2429589
67455,1795101
3231,53127
38223,1007395
38229,1007638
38230,1007699
77336,2057797
34228,905475
37410,986768
38231,1007764
97722,2519649
27555,681350
38233,1007881
94278,2422362
38235,1007939
38238,1008131
45157,1174474
38240,1008192
38258,1008734
38271,1008971
62051,1653630
38302,1009159
38308,1009342
98613,2551418
38313,1009534
77210,2052395
49418,1312742
38316,1009729
2054,24827
38317,1009791
46507,1216126
7753,161406
38318,1009853
78726,2106345
12085,236413
43941,1140150
55115,1459913
47229,1237357
38327,1010165
70372,1855101
49032,1299799
50119,1338643
38330,1010352
31634,817295
38331,1010410
95231,2446908
47387,1242577
38332,1010469
84752,2231334
68415,1818762
38336,1010648
20551,496294
38337,1010711
42732,1110918
79077,2116558
38340,1010891
78017,2080150
56440,1503742
38341,1010954
38343,1011080
94066,2414261
38345,1011205
79925,2136034
16856,387007
35578,934786
38346,1011266
43608,1131650
84033,2213125
15775,358161
38355,1011577
40078,1057209
30452,789166
38356,1011636
38358,1011755
38362,1011947
71328,1886141
38365,1012070
1865,20414
40522,1069908
57626,1535377
38366,1012136
89084,2301279
38367,1012196
78861,2110699
64069,1717975
22040,539718
28590,721988
38369,1012318
15827,359121
35603,935642
38921,1029236
38370,1012379
46536,1217172
6478,133758
38372,1012503
73463,1949162
38374,1012564
65085,1741199
45115,1172969
44243,1151531
33302,873324
38375,1012628
17007,390860
48397,1279133
56360,1501162
30093,773674
38381,1013004
38382,1013065
26415,657199
38389,1013258
50239,1343689
10258,197846
46501,1215878
98580,2549611
38392,1013438
38393,1013499
