60967,1677223
74010,1677051
26259,1677009
54214,1676964
46542,1676834
2644,1676787
85192,1676745
71016,1676558
19107,1676429
97639,1676380
80615,1676342
94120,1676225
16323,1676040
75565,1676001
78645,1675961
75847,1675868
91182,1675820
78584,1675739
77720,1675548
70060,1675496
75833,1675454
52052,1675410
94904,1675367
65354,1675325
28258,1697355
12928,1675281
32240,1675230
64874,1675107
4267,1675004
64752,1674918
33913,1674794
14036,1674659
28217,1799619
7050,1674621
52584,1674529
4548,1674483
99329,1674438
18625,1674392
74956,1674345
4757,1674301
2121,1674175
94086,1674126
99901,1673985
11374,1673895
87718,1673675
6242,1673633
93384,1673493
27101,1826435
53007,1673410
23409,1673369
57337,1673283
71407,1673243
77873,1673056
32157,1673002
23430,1672951
78712,1719220
58108,1672914
25978,1672783
52041,1672738
15952,1672616
99167,1672576
28369,1672537
57051,1672402
92267,1672350
66961,1672308
25943,1672270
38820,1672187
34769,1671915
6456,1671867
7506,1671775
92115,1671573
61756,1671535
15380,1713955
20857,1671433
8520,1671224
91184,1671176
65808,1671131
39322,1671048
61356,1671006
94282,1670945
27209,1670768
79563,1670731
71110,1704470
6776,1670557
44096,1670378
95442,1670333
4969,1670289
28906,1670247
82730,1670207
31622,1670128
43135,1670082
13482,1670033
78870,1669893
38175,1669852
19941,1669766
20860,1669716
1111,1669630
67112,1669586
93463,1669492
95720,1669397
18517,1669353
49688,1669226
45160,1669181
52576,1669142
65281,1669013
62458,1668918
5034,1668828
20705,1668736
50078,1668693
39298,1668652
62237,1668604
24088,1668562
2128,1668432
62001,1668197
83857,1668154
20401,1668096
56281,1668050
90052,1667821
20534,1667763
68419,1667541
71150,1667216
37342,1667129
89179,1667086
3251,1667045
29320,1666999
64653,1666960
28391,1666856
59913,1666686
85624,1666638
39365,1815018
61006,1666553
24176,1666459
12454,1666415
6471,1666354
65627,1666312
60805,1666225
98109,1666185
41114,1666146
12723,1666058
48032,1680622
94564,1666011
36272,1665969
72824,1665927
49345,1665835
58064,1777526
1037,1665740
57562,1665700
20837,1665403
52216,1665362
37680,1665260
62640,1665176
55355,1665132
75009,1665092
95005,1664997
47929,1664905
75015,1664865
17578,1664810
77242,1664554
29452,1664507
4958,1664378
21520,1826577
47946,1664278
98256,1664235
30342,1664194
11801,1664110
84084,1664020
79072,1663935
7875,1663893
71758,1663698
38476,1663651
90028,1663600
47613,1663556
62420,1663466
63341,1663374
95109,1663326
59211,1663270
79547,1723772
69170,1719260
59032,1663138
14591,1662964
6751,1662918
62655,1662876
57441,1662775
74633,1662607
92227,1662563
49947,1662433
74860,1662353
94507,1662251
30565,1698556
99683,1662137
93737,1661966
20878,1661869
52722,1661826
87056,1661645
29340,1661480
77655,1661432
33871,1661388
77902,1661242
15725,1661197
48126,1661116
18324,1661076
81027,1661030
12143,1660950
4330,1660908
83855,1660827
93249,1660685
62977,1660506
65746,1660419
67748,1660380
82934,1660334
31034,1660184
62473,1660059
43548,1660015
10545,1659969
14652,1659927
13801,1659881
21811,1659838
4763,1659752
31603,1659698
19177,1659646
1255,1659508
12207,1659384
15510,1659340
34638,1659295
56562,1659255
15220,1659154
56673,1659111
84001,1658827
46984,1658736
68361,1658497
23224,1668278
92399,1658401
77534,1658318
48216,1658278
56641,1658235
70125,1658095
58631,1658050
56030,1657925
47948,1657847
45103,1657804
16261,1657568
32173,1657521
97539,1657433
39194,1657304
81403,1657165
78419,1657117
44622,1657074
84126,1695618
52002,1657032
54441,1656902
52765,1656858
6101,1656733
51234,1656694
20557,1772642
88058,1656633
68731,1656588
49047,1656549
78221,1656505
81657,1656424
13455,1829069
98273,1656377
98118,1656040
65484,1655960
93726,1655919
46142,1655876
47952,1655833
33729,1655681
29916,1655625
39645,1655497
12788,1655451
55056,1655404
3264,1655318
98195,1655236
38676,1663742
40014,1655194
18013,1655005
43981,1654917
25560,1654832
96025,1654787
87935,1654739
67632,1654701
53553,1654605
32122,1654557
57234,1654432
58565,1654313
54226,1805626
26763,1654267
34613,1654178
4786,1654134
87034,1653943
78246,1653854
61810,1653809
99338,1653767
17731,1803676
30807,1653681
31566,1653496
37869,1653412
13436,1653320
22442,1653269
73154,1653170
19138,1653118
19734,1653061
90295,1653007
53097,1652881
15955,1652798
30023,1652754
52225,1652628
79741,1652586
92841,1652432
85628,1652387
47145,1652343
99322,1652250
56321,1652018
60516,1651927
2043,1651840
66840,1651801
69155,1651761
56531,1651718
37207,1651674
46706,1651502
97049,1651361
29431,1651318
17211,1651236
15668,1651140
85010,1651056
89442,1650960
55981,1650828
79370,1650789
10703,1650743
45735,1650701
32316,1650658
79452,1650617
71106,1650507
29081,1650464
27025,1650374
53726,1650335
84002,1753864
47010,1650296
29323,1650131
39530,1649763
45385,1649673
60618,1649634
98938,1649491
17935,1649305
36866,1649263
46614,1649129
22095,1649087
56225,1649043
55155,1648801
13433,1648757
92879,1648713
42254,1648666
34287,1648620
62095,1648575
85375,1648336
67022,1648202
10548,1648155
15229,1648109
74055,1648029
28260,1647874
77401,1647832
37763,1647705
25414,1647656
21401,1647562
41669,1647476
66403,1647423
26146,1647248
63334,1647203
63632,1647120
60607,1646901
57563,1646822
19031,1646775
49339,1646681
63123,1646541
54634,1646498
71273,1646353
65747,1646310
2341,1697947
91222,1646221
54131,1645953
25833,1645861
61421,1645820
35045,1645778
32053,1645602
45122,1645560
24313,1645514
19369,1645466
22963,1645371
7660,1645324
53805,1645234
46912,1644936
47714,1644790
94129,1644717
15238,1644670
31547,1644627
12922,1644484
45417,1644441
41043,1644292
8312,1644118
97282,1644072
29576,1815606
77271,1643987
90304,1643938
68950,1643812
50471,1643776
17268,1643730
96089,1643684
14511,1643462
85026,1643419
50395,1643200
94612,1805439
28360,1643156
12448,1643070
77297,1754386
41091,1642993
35760,1642950
56013,1642854
58573,1642617
88595,1642577
39145,1642533
60469,1642496
57658,1642454
40979,1642318
60918,1642275
13143,1642233
43056,1642193
3894,1642151
54731,1642060
99139,1642016
2495,1641972
75244,1641828
6756,1641738
6385,1641692
80038,1641646
29731,1641564
52050,1641521
86441,1641473
59840,1641387
18448,1641330
24484,1641286
75057,1641200
68970,1641066
52535,1640972
28636,1640926
1450,1716191
79735,1640836
20214,1640766
55602,1640722
70562,1640678
30102,1640639
32940,1711076
81046,1640555
17361,1640471
8098,1640336
44613,1640239
45856,1640150
27855,1640102
21288,1640004
98807,1639960
61042,1639829
89413,1639773
37830,1639728
24566,1639596
61761,1639556
32266,1639287
14468,1639247
49104,1639155
18042,1639111
46571,1639024
82003,1638980
40299,1638852
56316,1638707
36567,1638620
94850,1638533
23831,1638486
92799,1638401
10521,1638346
48184,1682062
45475,1638205
15530,1716443
65729,1638122
30273,1803916
33109,1637988
30519,1637946
30327,1663184
19047,1637809
66537,1637770
12309,1637708
93591,1637660
75208,1637568
51237,1637530
60957,1637493
24029,1637357
26276,1637272
46807,1637218
36091,1637045
34797,1637007
57639,1636960
99555,1636867
19351,1636778
29682,1636375
8880,1636323
59855,1636286
74430,1636242
78045,1636056
21921,1636017
44883,1635977
24020,1635935
38686,1635855
33073,1635767
6245,1635727
22034,1635673
49619,1635629
33394,1635580
47872,1635538
52039,1635496
14280,1635457
54152,1635369
13088,1635325
87527,1635141
16114,1634966
79707,1634877
15127,1634833
2358,1634784
14801,1634743
61745,1634701
55070,1634644
45243,1634598
11977,1634508
1562,1634331
32424,1634241
96841,1634098
51533,1634058
11202,1633931
44310,1633892
49233,1633846
43755,1633752
59316,1633713
33158,1633659
71207,1633610
52253,1633530
77553,1633253
72139,1633213
97882,1632987
77083,1632901
16127,1632575
43127,1632529
60179,1632482
69348,1632388
94126,1632220
58725,1632181
38966,1796591
48864,1632131
17263,1631998
23841,1631952
72422,1631914
6704,1631828
37778,1631653
96128,1631543
48433,1631501
56482,1631461
75032,1631335
94026,1631287
39771,1631245
87063,1631087
79120,1631044
88587,1631004
67020,1630876
15315,1630835
59919,1630787
29020,1630747
49072,1630703
66548,1630595
37914,1630511
24054,1630474
86036,1630425
77616,1630390
93955,1630346
18225,1630303
70767,1630168
68969,1630069
22528,1629931
56125,1629891
29487,1629838
92105,1768193
49634,1629792
47012,1629662
17040,1629619
15464,1629433
22738,1629390
78265,1629346
24004,1629249
66113,1629200
74543,1629156
75638,1629015
31902,1628971
91362,1628843
53033,1628752
62934,1628708
92415,1628651
17934,1628604
21042,1628503
32362,1628462
83839,1628370
12211,1628331
79961,1628212
48312,1628114
34470,1628075
78359,1627895
60452,1627812
39113,1675691
18631,1627677
82423,1627637
31569,1627556
27049,1627338
3785,1737290
62841,1627120
56031,1627023
70462,1626884
22032,1626842
66090,1626799
79782,1626668
13065,1626628
14139,1626585
57566,1626445
72565,1626406
40729,1626225
11565,1626184
46017,1626141
39701,1626057
96007,1626014
50522,1653457
52720,1625958
33308,1625908
39823,1625869
31195,1625783
43145,1625736
92176,1625689
52320,1625605
52750,1625518
58076,1625370
12041,1625326
37216,1625281
31099,1625233
46282,1625187
80504,1625146
90043,1625053
65810,1624915
46375,1624833
43537,1624794
60472,1624755
95443,1624714
75961,1624667
59758,1624614
78586,1624532
62298,1624490
97476,1624440
20116,1624396
14054,1624349
3811,1624305
14721,1624216
59934,1624175
56115,1624050
77034,1623951
72123,1623907
60505,1623869
55350,1623782
21077,1623735
98394,1838525
28327,1623694
96099,1623570
73140,1623521
92840,1623327
11566,1623286
63633,1623239
47551,1623199
61439,1623077
16874,1622897
75444,1723970
10260,1622853
75030,1622812
14830,1622713
98447,1622627
15746,1622544
52550,1622505
17021,1622402
44092,1622361
35974,1622229
75091,1622187
70791,1622129
81058,1622086
33422,1724008
68960,1621953
72032,1621900
10981,1621696
52562,1621652
27525,1621605
67109,1621517
38628,1621476
53027,1621430
62353,1621371
57793,1694580
56735,1621327
14642,1621246
78417,1621158
33673,1620979
26070,1620784
86325,1620739
43845,1620688
12701,1620642
80747,1620603
31060,1620476
3044,1620372
51556,1620242
21270,1620141
75141,1620056
78201,1620012
56475,1619921
6517,1619868
75070,1619773
58530,1619732
17835,1619690
48865,1619609
10998,1619567
44143,1619522
48229,1619386
31208,1619337
15108,1619293
59461,1619199
33835,1619160
71342,1619120
72141,1771695
72564,1619070
6926,1618973
47966,1618886
72039,1618746
77241,1618706
36756,1618667
14037,1618537
95203,1618489
14411,1618406
12496,1618267
49965,1618224
27130,1618176
55431,1618129
12781,1618082
83531,1712250
11425,1618041
75238,1618003
30816,1617961
71859,1617919
32708,1617869
72837,1617821
76570,1617781
89702,1617670
25337,1617583
70548,1617494
77331,1617396
31630,1617302
50847,1617259
98846,1617171
1224,1616801
56358,1616618
63438,1616394
65108,1616348
92027,1616163
77904,1763643
19519,1616122
21161,1616077
30667,1615900
55717,1615857
4685,1615811
15945,1615757
59483,1807449
81652,1615674
80478,1615547
85076,1615504
76855,1615463
38483,1615417
78218,1615330
15647,1615190
94244,1615141
63023,1615097
40018,1615052
54813,1614970
68304,1614891
93669,1614852
53585,1614810
25421,1614755
35647,1614712
22972,1614619
94802,1614530
5778,1614397
4955,1614352
30623,1614208
72131,1614166
25520,1614125
4001,1613993
64074,1613949
65650,1613907
5649,1613860
85008,1613816
69367,1613719
99363,1613672
99173,1613627
25025,1613586
33608,1613498
47203,1613451
59059,1613363
45172,1613313
16435,1613139
28269,1613044
8319,1612947
36314,1612908
79978,1735623
63951,1612868
77259,1612784
97730,1612734
13797,1612683
34114,1612642
3227,1703139
36549,1612555
47630,1612388
43050,1612125
18220,1612081
18031,1611985
29102,1611754
17727,1611709
36045,1611661
28305,1612032
12775,1611616
12845,1611571
39629,1611479
46932,1611358
96725,1611315
66424,1611276
78577,1611143
44720,1611098
13760,1611056
99772,1611008
75169,1610775
87116,1610725
22973,1610668
11552,1610620
17314,1610543
62097,1610502
99702,1610442
71080,1610317
45648,1718818
97035,1610268
83227,1610091
97633,1610048
12475,1610010
22847,1609962
88009,1609837
98249,1609794
30457,1609354
64071,1609264
95940,1609218
87023,1609045
25845,1608956
59750,1608875
42216,1608837
23237,1608742
62829,1608564
19150,1608512
80443,1608471
57745,1608423
70638,1608381
32169,1608330
64068,1608291
29161,1608243
90661,1608192
95194,1608089
1860,1608049
7728,1608006
91117,1607958
98599,1607876
50156,1607837
91334,1607791
51462,1607698
96024,1607650
40210,1607592
30413,1607549
97039,1607509
39356,1607466
16686,1607427
5871,1607381
89136,1607338
96017,1607295
73170,1607246
49905,1607197
60201,1607112
41559,1737677
13787,1607054
20210,1606996
58602,1804721
71201,1606947
16832,1606907
60010,1606865
21204,1606822
11948,1606782
41746,1606563
68522,1606309
68404,1606070
99519,1605965
11944,1605880
71677,1605838
37998,1605719
2667,1605492
59732,1605320
12724,1605215
20552,1605114
78208,1605073
48745,1604983
32356,1604944
30319,1604863
85226,1604818
59275,1604775
45694,1604729
67674,1604650
88003,1604600
28761,1604560
98323,1604504
45859,1604461
94561,1604415
31320,1604374
20891,1604201
68364,1604118
8901,1604069
81023,1603971
83823,1603805
54469,1603717
23161,1603583
95451,1726289
28056,1603541
54138,1603487
30205,1603360
18846,1603142
3079,1602960
93044,1602912
20232,1602854
60682,1659424
97103,1602772
35957,1602732
70130,1602686
63017,1602637
33776,1602593
75862,1602552
95757,1602448
23233,1602280
37097,1602101
67059,1704712
56631,1602059
31294,1602022
28130,1601964
92662,1601872
85353,1660547
73084,1601829
47868,1601791
36744,1601749
96075,1601649
68972,1601605
54628,1601559
33508,1601447
22623,1601220
21653,1601138
8340,1600943
65647,1600904
32239,1600859
68817,1600818
23310,1600725
79031,1600687
13802,1600648
15227,1600601
78054,1600561
66930,1600519
84072,1600475
83126,1600079
7101,1599805
44807,1599637
73049,1599596
76259,1599458
40363,1599404
88062,1599359
85349,1599319
67701,1599280
58843,1599237
38545,1599064
92391,1599011
29932,1761805
22846,1598867
95002,1598771
89131,1598728
72046,1598687
35125,1598547
88063,1748242
43506,1598463
85367,1598426
77030,1598285
82933,1598101
74878,1597967
88555,1597927
14775,1597872
98333,1597689
56387,1597601
77641,1805578
19035,1597555
20168,1597504
79923,1597464
82244,1597372
65265,1597331
26342,1597287
61110,1597191
23870,1839612
39481,1597062
94257,1596924
76226,1596875
74033,1605924
54727,1596788
72827,1596699
16936,1596609
19550,1596525
43006,1596443
43219,1596219
77590,1596173
34143,1596129
46049,1595961
13244,1595917
59067,1595727
63446,1595686
64481,1595642
56022,1595601
8812,1595505
77356,1595457
68064,1595377
48846,1595329
25606,1595287
33152,1595201
49415,1595114
15476,1810429
23461,1594969
55480,1594924
76820,1594831
62082,1594788
41005,1594698
76119,1594653
99545,1594460
55965,1594374
50201,1594241
47553,1594198
97721,1594154
98259,1594020
20554,1593922
98053,1593772
96130,1593727
38582,1593641
96021,1593600
56279,1593557
6340,1593475
41081,1593424
41201,1593336
1270,1593283
91791,1593086
81326,1593041
27818,1592962
33848,1592910
75448,1592869
29044,1592772
53937,1592731
65560,1592655
70063,1592472
38367,1592389
79118,1592345
43545,1592305
57329,1592249
44697,1591899
71740,1818299
29730,1591819
55486,1591720
10567,1591667
25425,1591617
43011,1591577
77056,1591536
29412,1591447
31534,1591281
16103,1649217
2830,1591221
47557,1591178
93778,1591137
10974,1591045
81328,1591001
8344,1590910
35764,1590775
70630,1590718
42265,1590677
33184,1590635
64497,1590509
62445,1590465
76638,1590423
50157,1590341
12256,1590301
44864,1590255
57584,1590203
71221,1590159
92602,1590078
70079,1590034
16701,1589993
76464,1589903
80452,1589850
85643,1589606
51459,1589564
1379,1589522
47006,1589478
22230,1589432
17601,1589386
26722,1589247
13353,1589110
75075,1589072
7702,1589027
72395,1588941
27957,1612824
3741,1588901
37814,1588715
58496,1588658
71853,1588487
98012,1588442
66751,1588402
7661,1588321
2744,1588276
56661,1809059
17949,1588172
51632,1588133
91382,1587951
19511,1587912
64035,1587796
65483,1587757
70342,1587714
93527,1775348
12077,1587660
28518,1587617
68843,1587574
61542,1587532
39466,1587214
46302,1587109
44492,1586978
81007,1586848
95941,1787147
62091,1586761
12306,1586711
51018,1610916
85019,1586667
16671,1586523
50327,1769300
83013,1586484
96091,1586434
95958,1586394
57633,1586354
72445,1586311
67642,1586268
61914,1586177
13680,1586109
32180,1586019
50665,1585974
47542,1585707
97221,1585661
22701,1585606
20260,1585548
54758,1585504
28452,1585410
61321,1585370
88336,1585329
30314,1757631
85738,1585204
32958,1585105
89444,1584940
89595,1584680
43066,1584536
80266,1584495
35968,1584409
83636,1584372
6112,1584329
8604,1584251
71822,1584204
45716,1584164
57402,1584070
7844,1816948
61778,1584024
44136,1583928
57442,1583840
49461,1583518
6902,1583435
18940,1583396
46365,1583352
71639,1583314
4413,1583075
57764,1582950
64494,1582858
51053,1582772
30529,1582730
28816,1664723
31711,1582684
5738,1582482
94543,1582390
77588,1582346
39307,1582257
16255,1582217
62436,1582173
56362,1582085
7870,1692420
94028,1581980
55372,1581937
50654,1581891
51045,1581850
15563,1581615
96825,1581570
63950,1581523
63386,1581472
65051,1581435
76086,1581390
46785,1581348
37822,1581309
21787,1581220
72838,1581101
32250,1581050
29335,1580994
1340,1580909
83002,1580868
97001,1580826
62028,1580746
74545,1580486
